DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,ALC_64,1120400,0.04,7.56,315411.66,57881.4,376,69,35237,3254,0.47,1080,6.25,0,504.5,0,4622,99.55,4622,4601,45,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120401,0.01,16.24,530998.89,48653.93,633,58,49296,3920,0,0,0,0,0,0,5448,99.85,5448,5440,38,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120402,0.08,0,107374.18,12582.91,128,15,281,31,0,0,0,0,0,0,113,98.23,113,111,0,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120404,0,2.06,150156.08,72980.89,179,87,13956,1801,0,0,0,0,0,0.01,2647,99.89,2647,2644,9,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,0,2.19,68786.59,30198.99,82,36,3436,738,0,720,0,0,0,0,700,100,700,700,0,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129400,0.04,256.88,1498205.39,229009,1786,273,1286137,154044,0,0,0,0,0,0,144979,99.88,144876,144803,710,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,0.02,497.33,1771674.01,244947.35,2112,292,3662184,392089,22.53,2880,56.88,0,64899.88,0.01,442111,99.89,441894,441628,2704,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129402,0.01,173.55,1304428.54,187904.82,1555,224,1936612,222402,0,0,0,0,0,0,206452,99.93,206414,206299,1339,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129403,0.01,86.39,799434.34,101502.16,953,121,377387,42838,0,0,0,0,0,0.04,38429,99.95,38429,38409,408,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129404,0.01,14.83,382520.52,132540.01,456,158,139143,19841,0,0,0,0,0,0,15367,99.95,15367,15360,120,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129500,0.02,398.06,613207.24,137573.17,731,164,507338,62974,11.8,1080,19.33,7.33,12741.35,0,65198,99.91,65198,65142,718,0,0,0
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129501,0,33.09,134217.73,41943.04,160,50,44266,5510,0,0,0,0,0,0,5930,99.93,5930,5926,43,0,0,0
Total,*,*,*,*,*,*,*,0.02,1488.18,1771674.01,244947.35,2112,292,8055273,909442,8.7,5760,56.88,0,78145.73,0.01,931996,99.9,931638,931063,6134,0,0,0
