DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62,6.96,6.33,2.44,2.45,2.43,40.78,40.8,40.76,14681.65,879.04,2384.19,0,0,0.8,1.07
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31,7.49,1.41,0.64,0.64,0.64,6.69,6.7,6.68,2409.6,229.84,830.56,0,0,11.28,23.25
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.21,0.67,12.91,12.91,12.9,84.62,84.63,84.6,30461.7,4645.89,286.64,0,0,13.35,27.26
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51,4.2,3.19,2.33,2.35,2.32,37.2,37.4,37.01,26786.05,1681.18,2528.09,0,0,1.39,0.92
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,5.84,1.01,0.65,0.65,0.64,11.79,11.99,11.63,8489.86,464.86,1186.53,0,0,4.1,8.61
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,1.09,0.54,9.84,9.85,9.83,76.88,77.08,76.7,55357.39,7084.83,547.09,0,0,2.85,2.98
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,1.36,0.55,9.84,9.85,9.83,76.89,77.09,76.69,55360.58,7084.33,570.61,0,0,2.57,4.84
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02,4.76,3.16,2.33,2.34,2.32,37.19,37.39,36.97,26772.07,1678.02,2896.85,0,0,1.37,0.89
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,4.27,1.12,0.64,0.64,0.64,11.56,11.58,11.55,4162.57,230.62,623.66,0,0,2.87,2.66
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,3.94,0.97,0.65,0.65,0.65,11.91,11.95,11.9,4287.96,232.75,516.68,0,0,3.05,8.37
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1.29,0.54,9.84,9.84,9.83,76.73,76.85,76.63,55244.51,7081.91,542.21,0,0,2.05,0.67
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,1.22,0.52,9.84,9.84,9.83,76.79,76.88,76.7,55293.31,7081.64,582.53,0,0,2.83,0.54
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28,4.67,3.78,2.38,2.39,2.38,37.62,37.63,37.6,13540.79,858.62,1542.1,0,0,3.52,3.98
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02,4.69,3.19,2.33,2.33,2.32,37.04,37.06,37.03,13335.32,837.49,1446.43,0,0,0.41,0.38
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89,6.62,1.3,0.94,0.94,0.94,12.96,12.99,12.93,4663.78,337.17,678.82,0,0,13.84,19.39
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,3.56,0.94,0.69,0.69,0.69,11.63,11.66,11.62,4188.31,247.78,412.71,0,0,296.92,2.06
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,1.7,1.04,9.85,9.85,9.84,78.92,78.93,78.91,28412.57,3544.77,434.06,0,0,4.99,71.97
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,1.15,0.54,9.89,9.89,9.89,76.7,76.71,76.68,27611.42,3560.31,235.4,0,0,0.45,0.45
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,1.64,0.47,9.87,9.91,9.83,77.83,78.98,76.69,56039.22,7104.68,686.28,0,0,3.9,71.82
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,UIC,0,1.33,2.05,1.21,6.91,6.92,6.89,42.25,42.36,42.16,15211.03,2485.94,481.51,360,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.49,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,UMC,0,4.9,19.06,2.62,0.98,0.99,0.98,19.64,19.7,19.6,7071.97,353.49,1764.42,360,0,0,0,0,0,0,0,0,0,0,0,0,2.82,2.74,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,UPC,0,3.39,6.29,2.94,2.35,2.36,2.35,55.53,55.55,55.52,19992.37,847.39,1221.36,360,0,0,0,0,0,0,0,0,0,0,0,0,581.36,586.83,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,UPC,1,3.55,5.01,3.09,2.35,2.36,2.35,55.6,55.62,55.59,20017.43,847.64,1277.61,360,0,0,0,0,0,0,0,0,0,0,0,0,425.28,428.87,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,UIC,1,1.63,2.75,1.13,6.74,6.76,6.71,41.78,41.86,41.69,30080.31,4851.56,1174.48,720,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0.31,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,UMC,0,2.79,13.81,2.01,1.57,1.57,1.57,19.39,19.44,19.35,6978.85,565.08,1002.9,360,0,0,0,0,0,0,0,0,0,0,0,0,2.84,2.77,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,UMC,1,2.69,11.67,2.01,1.52,1.52,1.52,19.2,19.27,19.15,6913.92,546.73,969.52,360,0,0,0,0,0,0,0,0,0,0,0,0,2.83,2.72,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,UPC,0,3.32,6.02,2.63,2.33,2.34,2.31,52.77,52.91,52.63,37996.15,1674.8,2392.99,720,0,0,0,0,0,0,0,0,0,0,0,0,61.33,61.42,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,UPC,1,3.5,6.83,2.73,2.33,2.35,2.31,52.76,52.9,52.61,38036.37,1677.66,2525.17,721,0,0,0,0,0,0,0,0,0,0,0,0,57.8,57.93,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,UIC,0,2.11,2.49,1.32,6.78,6.79,6.76,41.9,41.97,41.83,15084.69,2439.14,758.61,360,0,0,0,0,0,0,0,0,0,0,0,0,0.97,0.53,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,UIC,1,1.28,1.88,1.16,6.73,6.75,6.71,41.78,41.85,41.7,15040.66,2423.39,462.82,360,0,0,0,0,0,0,0,0,0,0,0,0,0.41,0.23,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,UMC,1,2.58,15.62,1.89,1.53,1.54,1.53,19.65,19.96,19.36,14149.27,1101.47,1859.13,720,0,0,0,0,0,0,0,0,0,0,0,0,2.78,2.75,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,UPC,0,3.3,6.62,2.78,2.31,2.32,2.31,52.64,52.66,52.63,37899.56,1664.95,2375.15,720,0,0,0,0,0,0,0,0,0,0,0,0,0.82,0.7,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,UPC,1,3.3,6.22,2.73,2.31,2.32,2.31,52.65,52.68,52.62,37906.95,1665.83,2375,720,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0.61,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,UIC,0,1.57,2.09,1.4,6.74,6.75,6.72,41.93,42.02,41.85,15096.01,2424.84,566.05,360,0,0,0,0,0,0,0,0,0,0,0,0,1.58,0.94,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,UIC,1,1.61,1.99,1.33,6.73,6.75,6.72,41.91,42,41.81,15087.87,2424.27,579.66,360,0,0,0,0,0,0,0,0,0,0,0,0,1.39,0.75,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,UMC,1,3.08,11.18,2.11,1.53,1.54,1.52,19.29,19.61,19.03,13891.21,1099.23,2213.95,720,0,0,0,0,0,0,0,0,0,0,0,0,4.18,2.72,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,UPC,0,3.48,6.85,2.63,2.31,2.32,2.31,54.31,55.97,52.64,39101.56,1664.71,2508.27,720,0,0,0,0,0,0,0,0,0,0,0,0,491.06,493.85,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,UPC,1,3.54,5.9,2.68,2.31,2.32,2.31,54.31,55.97,52.66,39106.1,1665.05,2544.37,720,0,0,0,0,0,0,0,0,0,0,0,0,571.35,575.97,0,0
Total,*,*,*,*,*,*,*,*,*,2.79,19.06,1.13,3.49,6.92,0.98,41.02,55.97,19.03,424662.28,32423.17,29052.97,10081,2.07,7.49,0.47,5.15,12.91,0.64,46.41,84.63,6.68,487098.66,54865.73,18931.44,581.36,586.83,296.92,71.97
