DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HOTEL_LAFAYETTE_DB-HNRT,0067,13.86,23,166,100,110,110,3421.77,0.43,213.3,0.07,0.07,0.03,0.85,17.56,17.72,1867.97,0,263.64,529.31,0.17,18.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1905.3,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HOTEL_LAFAYETTE_DB-HNRT,0068,8.62,10,116,100,87,87,1575.35,0.44,181.19,0.05,0.05,0.04,3.72,16.81,14.71,858.41,0,49.63,122.92,0.09,4.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1375,20875,20875,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0.07,0.02,0,0,0,NaN,0,0,1045.4,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENILWORTH-HNRT,0001,16.67,1,6,100,4,4,1078.48,0.16,627.61,0.02,0.02,0.01,0.54,17.23,16.53,121.45,0,2.24,24.75,0.02,11.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1721.49,1756.58,1555.56,532.26,0,NaN,0,NaN,NaN,0,NaN,0,0.01,0.02,0,0,0,NaN,0,0,601.22,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENILWORTH-HNRT,0002,7.41,2,27,100,27,27,164.96,0.05,24.54,0,0,0,1.19,16.89,16,17.69,0,2.65,18.89,0.01,4.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,95.52,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENILWORTH-HNRT,0003,NaN,0,0,100,0,0,12.55,0,NaN,0,0,0,0.84,17.97,16.3,0,NaN,0,0.39,0,6.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,7.69,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0004,33.33,1,3,100,2,2,0,0,NaN,0,0,0,100,0,0,0.77,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.77,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0005,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0006,NaN,0,0,100,0,0,31.19,0.01,NaN,0,0,0,0.48,17.01,17.18,0,NaN,0,0.85,0,16.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,14.6,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,LOCKPORT_ROAD-HNRT,0110,15.38,4,26,100,31,31,108.84,0.04,49.46,0,0.01,0.01,2.57,16.3,16.37,31.59,0,4.91,13.58,0.03,2.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1625,583.33,583.33,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0.02,0.03,0,0,0,NaN,0,0,70.1,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0060,4.23,6,142,100,131,131,610.33,0.14,133.28,0.01,0.01,0,1.4,18,17.73,320.74,0,54.33,136.78,0.07,22.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,350.21,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0061,19.51,8,41,100,28,28,11081.81,3.53,97.24,0.09,0.08,0,0.21,17.11,13.95,7488.93,0,523.17,840.44,0.41,12.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,7540.26,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0062,38.57,108,280,100,205,205,2551.92,0.64,128.62,0.02,0.02,0.01,0.47,17.85,16.93,1567.45,0,373.87,606.48,0.2,35.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1602.04,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0126,17.65,3,17,100,18,18,129.94,0.04,65.37,0,0,0,1.41,16.56,12.71,77.63,0,0.85,2.64,0,1.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,89.43,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0127,0,0,8,100,8,8,14.08,0.01,25.82,0,0,0,4.83,15.3,10.22,4.15,0,0.32,1.05,0,1.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,7.84,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0128,12.5,1,8,100,5,5,18.92,0.01,20.51,0.01,0.01,0.04,1.42,14.21,9.9,0.18,0,0.62,1.11,0,6.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,16.74,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0007,10,1,10,100,14,14,1986.64,0.3,198.62,0,0,0,0.22,17.75,13.67,1206.09,0,23.5,69.31,0.03,11.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1206.41,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0008,12.5,1,8,100,20,20,65.92,0.02,67.27,0,0,0,0.05,18.62,17.16,27.82,0,27.05,76.54,0.03,44.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,28.09,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0009,0,0,3,100,3,3,4.03,0,67.43,0,0,0,0.34,17.46,12.17,1.95,0,0.16,1.19,0,3.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1375,1375,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2.12,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0030,9.68,3,31,100,23,23,99.59,0.06,42.6,0.03,0.03,0.06,7.77,16.26,11.64,33.67,0,0.6,2.3,0,2.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,70.09,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0031,5.48,12,219,100,239,239,1080.93,0.39,58.85,0.05,0.02,0.01,0.81,17.04,8.13,410.62,0,382.71,478.37,0.86,2.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1608.18,1486.11,18511.02,NaN,35.01,NaN,0,NaN,NaN,4632.58,NaN,0,1.26,0.01,0,0,0,NaN,0,0,550.7,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0032,8.04,9,112,100,107,107,1747.3,0.4,76.25,0.14,0.21,0.35,1.72,16.9,13.61,191.56,0,357.07,452.51,0.39,14.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1771.48,8869.17,13538.08,315.32,71.96,NaN,0,NaN,NaN,538.52,NaN,33.49,5.47,0.83,0,0,0,NaN,0,0,1067.46,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MUSIC ART FESTIVAL TEMP 25 -HNRT,0149,24.66,18,73,100,42,42,231.16,0.05,91.14,0.01,0.01,0.02,1.72,15.27,14.21,90.87,0,32,61.08,0.04,12.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,147.09,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MUSIC ART FESTIVAL TEMP 25 -HNRT,0150,5,2,40,100,18,18,110.14,0.02,303.68,0,0,0,6.96,14.81,15.99,68.83,0,2.17,4.75,0,16.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,79.47,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0111,50,1,2,100,2,2,8.45,0,11.11,0,0,0,0.34,16.02,16.22,3.44,0,0.22,1.4,0,6.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3.44,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0112,10.53,4,38,100,40,40,10912.17,0.59,387.17,0.05,0.05,0.05,0.34,16.57,23.33,6170.52,0,125.27,358.22,0.09,23.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1665.66,500,19534.64,NaN,10.66,NaN,0,NaN,NaN,1783.66,NaN,11.65,2.03,2.08,0,0,0,NaN,0,0,6234.09,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0113,1,1,100,100,112,112,41.43,0.02,63.73,0.01,0,0,2.52,16.45,12.61,23.31,0,1.83,5.58,0.01,1.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,28.4,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0019,50,2,4,100,4,4,3.03,0.01,4.06,0,0,0,9.09,15.66,7.49,1.76,0,0.06,0.15,0,1.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2.33,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0020,4.55,1,22,100,19,19,519.51,0.16,25.49,0,0,0,1.77,16.71,14.49,19.64,0,2.16,6.03,0.01,4.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,370.05,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0021,0,0,18,100,22,22,567.05,0.21,97.05,0.02,0.02,0.03,0.64,16.84,15.41,55.79,0,1.36,12.57,0.01,3.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,364.88,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0063,3.79,5,132,100,100,100,959.6,0.26,97.06,0.03,0.02,0,1.72,16.81,13.83,511.77,0,122.4,214.65,0.2,9.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,552.85,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0064,3.59,7,195,100,142,142,2124.52,0.53,163.15,0.06,0.05,0,3.39,16.78,16.64,1152.21,0,104.96,225.16,0.17,10.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1470.84,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0065,8.06,5,62,100,48,48,946.1,0.32,160.32,0.01,0.01,0.02,5.93,16.41,13.57,708.37,0,9.43,21.24,0.03,4.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,708.66,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0083,1.65,3,182,100,133,133,27.4,0.02,58.66,0,0.02,0.05,0.58,18.44,9.35,15.52,0,5.26,8.29,0.02,1.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,15.52,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0084,5.37,13,242,100,173,173,1628.49,0.4,137.57,0.05,0.05,0.05,1.12,16.93,13.05,806.29,0,232.94,328.29,0.3,9.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,970.49,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0085,0,0,11,100,10,10,1044.37,0.08,190.94,0.04,0.03,0.01,0.1,17.71,24.73,442.82,0,41.68,209.01,0.04,38.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,451.57,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,QUINSBERRY-HNRT,0050,11.54,3,26,100,25,25,415.98,0.14,213.95,0,0,0,3.37,15.17,14.34,329.79,0,8.39,18.16,0.02,6.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,329.79,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0071,0,0,1,100,1,1,1.09,0,28.67,0,0,0,3.01,16.88,10.44,0.01,0,0,0.17,0,0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.37,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0072,50,1,2,100,2,2,0.1,0,15.92,0,0,0,17.74,16.32,12.01,0.04,0,0.02,0.04,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.04,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0073,5.26,1,19,100,23,23,965.1,0.4,123.44,0,0,0,0.9,17.67,13.43,657.74,0,31.58,58.59,0.04,8.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,664.99,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,RIVERSIDE-HNRT,0028,21.29,33,155,100,146,146,526.12,0.26,53.23,0.08,0.08,0.08,7.74,16.28,13.03,295.86,0,12.02,35.69,0.04,4.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,330.23,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,RIVERSIDE-HNRT,0029,10,10,100,100,98,98,320.22,0.1,77.31,0.02,0.02,0.02,4.26,16.68,11.38,167.83,0,18.78,38.75,0.04,5.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,182.56,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0101,8.82,36,408,100,237,237,297,0.15,38.07,0.02,0.03,0.06,7.38,16.1,11.44,158.73,0,13.21,25.22,0.04,2.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,181.72,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0102,5.75,13,226,100,96,96,777.99,0.2,99.78,0.06,0.05,0.04,1.88,16.82,14.86,359.76,0,46.14,98.43,0.07,11.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,408.11,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0103,4.88,4,82,100,53,53,576.36,0.14,164.03,0.01,0.01,0,1.07,16.92,9.19,332.15,0,200.42,225.44,0.26,13.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,341.19,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0022,10.14,14,138,100,98,98,841.03,0.19,127.77,0.03,0.03,0.02,1.84,17.02,16.28,387.19,0,25.9,49.51,0.03,6.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,481.51,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0023,5.33,4,75,100,67,67,498.04,0.15,89.44,0.1,0.08,0.04,3.63,16.82,12.87,181.85,0,44.67,79.75,0.07,5.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,273.85,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0024,6,6,100,100,65,65,317.12,0.18,37.9,0,0.01,0.03,5.15,16.18,12.94,46.91,0,3.98,8.2,0.01,1.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,206.01,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0098,27.27,9,33,100,18,18,1510.39,0.27,399.81,0,0,0,1.95,17.17,13.76,1003.27,0,6.21,12.68,0.01,7.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1004.54,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0099,4.66,19,408,100,367,367,3595.65,0.79,154.41,0.13,0.11,0.04,1.8,16.86,13.52,1701.48,0,205.08,324.96,0.26,9.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2228.18,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0100,6.87,9,131,100,83,83,1158.68,0.39,108.71,0.06,0.05,0.02,1.93,16.94,13.38,369.39,0,29.83,57.54,0.05,5.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,723.62,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0074,0.88,1,113,100,45,45,95.71,0.05,43.17,0.05,0.04,0.01,4.74,16.4,12.76,42.54,0,14.35,18.16,0.01,9.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,57.48,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0075,4.85,5,103,100,106,106,1267.46,0.29,98.17,0.02,0.01,0.01,1.59,16.96,14.59,311.88,0,16.37,55.59,0.04,5.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,735.79,0
