Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1280156,2025-10-07T12:00:00-05:00,3600,73,73,73,,0,100
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289801,2025-10-07T12:00:00-05:00,3600,34139,34139,34120,,183,99.94
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289802,2025-10-07T12:00:00-05:00,3600,4463,4463,4462,,7,99.98
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289803,2025-10-07T12:00:00-05:00,3600,111780,111778,111743,,709,99.97
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289804,2025-10-07T12:00:00-05:00,3600,16277,16274,16265,,75,99.93
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289805,2025-10-07T12:00:00-05:00,3600,160343,160340,160293,,770,99.97
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289806,2025-10-07T12:00:00-05:00,3600,159914,159913,159852,,818,99.96
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289807,2025-10-07T12:00:00-05:00,3600,124735,124735,124703,,701,99.97
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289902,2025-10-07T12:00:00-05:00,3600,1297,1297,1296,,5,99.92
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,613021,613012,612807,,3268,99.97
