Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
137,Central Texas,VCP Edge 1.x,NR,,,1370400,2025-10-07T15:00:00-05:00,3600,2,2,2,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370412,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1370419,2025-10-07T15:00:00-05:00,3600,376,376,375,,1,99.73
137,Central Texas,VCP Edge 1.x,NR,,,1370420,2025-10-07T15:00:00-05:00,3600,110,110,109,,0,99.09
137,Central Texas,VCP Edge 1.x,NR,,,1379400,2025-10-07T15:00:00-05:00,3600,407289,407190,406440,,4199,99.79
137,Central Texas,VCP Edge 1.x,NR,,,1379402,2025-10-07T15:00:00-05:00,3600,500610,500598,499997,,5266,99.88
137,Central Texas,VCP Edge 1.x,NR,,,1379404,2025-10-07T15:00:00-05:00,3600,537539,537487,536949,,4778,99.89
137,Central Texas,VCP Edge 1.x,NR,,,1379416,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1379420,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1370411,2025-10-07T15:00:00-05:00,3600,2650,2650,2649,,2,99.96
137,Central Texas,VCP Edge 1.x,NR,,,1370401,2025-10-07T15:00:00-05:00,3600,419,419,418,,2,99.76
137,Central Texas,VCP Edge 1.x,NR,,,1370402,2025-10-07T15:00:00-05:00,3600,361,361,360,,0,99.72
137,Central Texas,VCP Edge 1.x,NR,,,1370404,2025-10-07T15:00:00-05:00,3600,644,644,642,,2,99.69
137,Central Texas,VCP Edge 1.x,NR,,,1370405,2025-10-07T15:00:00-05:00,3600,1180,1180,1179,,2,99.92
137,Central Texas,VCP Edge 1.x,NR,,,1370406,2025-10-07T15:00:00-05:00,3600,154,154,153,,0,99.35
137,Central Texas,VCP Edge 1.x,NR,,,1370407,2025-10-07T15:00:00-05:00,3600,113,113,113,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370408,2025-10-07T15:00:00-05:00,3600,803,803,802,,4,99.88
137,Central Texas,VCP Edge 1.x,NR,,,1370409,2025-10-07T15:00:00-05:00,3600,400,400,400,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370410,2025-10-07T15:00:00-05:00,3600,498,498,497,,6,99.8
137,Central Texas,VCP Edge 1.x,NR,,,1370413,2025-10-07T15:00:00-05:00,3600,719,719,717,,2,99.72
137,Central Texas,VCP Edge 1.x,NR,,,1370414,2025-10-07T15:00:00-05:00,3600,1056,1056,1053,,14,99.72
137,Central Texas,VCP Edge 1.x,NR,,,1370415,2025-10-07T15:00:00-05:00,3600,24,24,24,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370416,2025-10-07T15:00:00-05:00,3600,2,2,2,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370417,2025-10-07T15:00:00-05:00,3600,190,190,190,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370418,2025-10-07T15:00:00-05:00,3600,225,225,225,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370421,2025-10-07T15:00:00-05:00,3600,191,191,191,,2,100
137,Central Texas,VCP Edge 1.x,NR,,,1370422,2025-10-07T15:00:00-05:00,3600,1397,1397,1396,,5,99.93
137,Central Texas,VCP Edge 1.x,NR,,,1370423,2025-10-07T15:00:00-05:00,3600,753,753,753,,2,100
137,Central Texas,VCP Edge 1.x,NR,,,1370449,2025-10-07T15:00:00-05:00,3600,4921,4921,4914,,5,99.86
137,Central Texas,VCP Edge 1.x,NR,,,1379401,2025-10-07T15:00:00-05:00,3600,371996,369834,369561,,2953,99.35
137,Central Texas,VCP Edge 1.x,NR,,,1379403,2025-10-07T15:00:00-05:00,3600,649007,644661,644057,,4619,99.24
137,Central Texas,VCP Edge 1.x,NR,,,1379405,2025-10-07T15:00:00-05:00,3600,408223,408165,407846,,3545,99.91
137,Central Texas,VCP Edge 1.x,NR,,,1379406,2025-10-07T15:00:00-05:00,3600,297564,297493,297307,,2733,99.91
137,Central Texas,VCP Edge 1.x,NR,,,1379410,2025-10-07T15:00:00-05:00,3600,1839,1839,1838,,17,99.95
137,Central Texas,VCP Edge 1.x,NR,,,1379411,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1379412,2025-10-07T15:00:00-05:00,3600,31892,31891,31858,,295,99.89
137,Central Texas,VCP Edge 1.x,NR,,,1379413,2025-10-07T15:00:00-05:00,3600,8300,8300,8298,,79,99.98
137,Central Texas,VCP Edge 1.x,NR,,,1379414,2025-10-07T15:00:00-05:00,3600,7304,7304,7301,,26,99.96
137,Central Texas,VCP Edge 1.x,NR,,,1379415,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1379449,2025-10-07T15:00:00-05:00,3600,4015,4015,4014,,19,99.98
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,3242766,3235965,3232630,,28580,99.69
