DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UPC,0,INTERNAL_TYPE,1,0,0,0,268,0,0,0,0,268,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UPC,1,EXTERNAL_TYPE,0,0,960,1419464,268,156.23,0,924,916361,268,156.84
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UPC,1,EXTERNAL_TYPE,1,0,621,1045474,268,162.42,0,587,589875,268,163.4
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UPC,1,INTERNAL_TYPE,0,0,9,63304,268,0.42,0,15,67026,268,0.71
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UPC,1,INTERNAL_TYPE,1,0,0,0,268,0,0,0,0,268,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UIC,0,EXTERNAL_TYPE,0,0,90,479653,358,0.3,0,69,470556,358,0.24
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UIC,0,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UIC,0,INTERNAL_TYPE,0,0,132,863082,358,0.67,0,129,608381,358,0.7
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UIC,1,EXTERNAL_TYPE,0,0,0,2459,358,0.01,0,0,17,358,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UIC,1,EXTERNAL_TYPE,1,0,0,2478,358,0.01,0,0,0,358,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UIC,1,INTERNAL_TYPE,0,0,24,95135,358,0.21,0,12,79566,358,0.16
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UIC,1,INTERNAL_TYPE,1,0,0,2467,358,0.01,0,0,0,358,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UMC,0,INTERNAL_TYPE,0,0,148,1054976,358,3.24,0,150,1113245,358,2.84
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UMC,0,INTERNAL_TYPE,1,0,0,2960,358,0.01,0,0,0,358,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UMC,0,MANAGEMENT_TYPE,0,0,0,10378,358,0.02,0,1,15707,358,0.41
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UMC,1,INTERNAL_TYPE,0,0,267,1191331,358,3.29,0,160,1128914,358,2.72
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UMC,1,MANAGEMENT_TYPE,0,0,0,39833,358,0.06,0,120,60173,358,3.58
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UPC,0,EXTERNAL_TYPE,0,0,194637,211511005,715,954.3,0,194025,183383262,715,960.71
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UPC,0,EXTERNAL_TYPE,1,0,217347,229503434,715,916.64,0,216928,200033848,715,924.33
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UPC,0,INTERNAL_TYPE,0,0,65,357914,715,0.58,0,139,541476,715,1.39
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UPC,0,INTERNAL_TYPE,1,0,0,2449,715,0.01,0,0,0,715,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UPC,1,EXTERNAL_TYPE,0,0,185015,203799661,716,1352.85,0,184319,175104674,716,1343.73
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UPC,1,EXTERNAL_TYPE,1,0,191283,209143901,716,868.01,0,190612,181160508,716,871.57
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UPC,1,INTERNAL_TYPE,0,0,69,369344,716,0.6,0,145,563125,716,2.04
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UPC,1,INTERNAL_TYPE,1,0,0,2472,716,0.01,0,0,0,716,0
Total,*,*,*,*,*,*,*,*,*,*,*,0,795013,866151923,14756,1352.85,0,792659,750238026,14756,1343.73
