DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,23,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279701,0.04,68.59,358193.56,72980.89,427,87,593225,60409,32.07,5760,75.88,0,184749.09,0,26321,99.79,26306,26265,67,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279702,0.01,8.35,144284.06,29360.13,172,35,79195,11447,0,0,0,0,0,0,4220,99.81,4220,4212,8,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279703,0.01,1623.88,1530920.96,139250.89,1825,166,4150385,352012,0,0,0,0,0,0,151503,99.7,151501,151045,724,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279704,0.01,248.86,3003960.52,275146.34,3581,328,4736352,480525,0,0,0,0,0,0,162893,99.81,162882,162588,686,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279705,0.1,220.58,1383281.46,141767.48,1649,169,2450109,250341,0,0,0,0,0,0,84218,99.52,84218,83811,487,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279706,0.01,40.12,901775.36,93952.41,1075,112,1245084,116559,0,0,0,0,0,0,47419,99.65,47418,47251,227,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279707,0.01,21.59,437885.34,176160.77,522,210,572761,71337,0,0,0,0,0,0,27324,99.66,27293,27232,230,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279708,0,0.86,52848.23,5033.16,63,6,9027,337,0,0,0,0,0,0,388,99.74,388,387,5,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,0,0,0,0,0,0,0,0,2.05,720,6.12,0.88,1476.62,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270165,0,0.05,104857.6,74658.61,125,89,18768,1790,0.31,719,2.12,0,226.89,0,641,99.69,641,639,0,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279709,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279807,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270151,0.01,0.32,130862.28,86402.66,156,103,30621,5245,0,0,0,0,0,0,1344,99.93,1344,1343,4,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270152,0.01,0.04,60397.98,51170.51,72,61,8211,1272,0,0,0,0,0,0,285,100,285,285,2,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270155,0,3.64,637534.21,73819.75,760,88,99845,6518,0,0,0,0,0,0,3728,100,3728,3728,174,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270166,0.02,0.12,191260.26,60397.98,228,72,48241,4618,0,0,0,0,0,0,556,99.82,556,555,5,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,127,Pensacola,VZW_9_MILE_PENSACOLA_IB_5G,1270156,0,0.21,181193.93,67108.86,216,80,45704,3156,0,0,0,0,0,0,1254,100,1254,1254,2,0,0,0
Total,*,*,*,*,*,*,*,0.01,2237.21,3003960.52,275146.34,3581,328,14087528,1365566,6.89,10079,75.88,0,186452.6,0,512094,99.71,512034,510595,2621,0,0,0
